Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 29 23 -999 -999 906 -15.95 23.75 -999 50 5.46 91.8 92.2 -999 78.2 -999 -999 -50.4 -11.4 -999 -999 2.128 -9999 11.05 -999 -15.34 -15.32 -14.35 -13.33 -12.21 -11.12 -9.94 -8.31 -.71 -.12 -999 -999 -999 -999 -999 -999 143 13.99
2018 3 30 23 -999 -999 904 -12.18 27.52 -999 50.3 6.98 94.3 119.5 -999 93.9 -999 -999 -61.9 -11.2 -999 -999 2.142 -9999 11.01 -999 -15.22 -15.23 -14.36 -13.34 -12.2 -11.14 -9.96 -8.34 -.62 -.02 -999 -999 -999 -999 -999 -999 140 13.97
2018 3 31 23 -999 -999 905 -10.21 29.51 -999 66.6 4.33 100.5 81.6 -999 71.8 -999 -999 -20.6 -5.8 -999 -999 2.093 -9999 11.06 -999 -15.02 -15.06 -14.32 -13.32 -12.2 -11.14 -9.98 -8.35 -.65 -.12 -999 -999 -999 -999 -999 -999 146 13.93
2018 4 1 23 -999 -999 905 -11.43 28.24 -999 57.6 8.68 90.2 134.7 -999 101.1 -999 -999 -75.5 -9.6 -999 -999 2.086 -9999 11 -999 -14.8 -14.85 -14.28 -13.32 -12.21 -11.15 -10 -8.37 -.66 -.3 -999 -999 -999 -999 -999 -999 142 13.96
2018 4 2 23 -999 -999 904 -10.41 29.35 -999 54.2 5.25 95.1 138.4 -999 107.6 -999 -999 -59.1 -12.3 -999 -999 2.122 -9999 11.01 -999 -14.62 -14.68 -14.23 -13.31 -12.21 -11.17 -10.02 -8.39 -.67 -.09 -999 -999 -999 -999 -999 -999 141 14.04
2018 4 3 23 -999 -999 902 -16.22 23.52 -999 57.3 5.47 88.4 136.9 -999 108.1 -999 -999 -62.5 -10.6 -999 -999 2.12 -9999 10.97 -999 -14.49 -14.55 -14.17 -13.31 -12.21 -11.18 -10.04 -8.41 -.68 -.38 -999 -999 -999 -999 -999 -999 146 14.06
2018 4 4 23 -999 -999 900 -18.17 21.62 -999 51.4 7.7 92.2 152.6 -999 115.8 -999 -999 -77.5 -10.1 -999 -999 2.146 -9999 10.97 -999 -14.44 -14.5 -14.09 -13.29 -12.23 -11.2 -10.06 -8.42 -.66 .02 -999 -999 -999 -999 -999 -999 138 14.08
2018 4 5 23 -999 -999 901 -19.62 20.17 -999 48.1 5.44 92 146.8 -999 110.5 -999 -999 -74.1 -12.3 -999 -999 2.151 -9999 10.99 -999 -14.46 -14.5 -14.03 -13.27 -12.22 -11.2 -10.07 -8.46 -.68 -.01 -999 -999 -999 -999 -999 -999 138 14.04
2018 4 6 23 -999 -999 898 -18.85 20.9 -999 48.7 5.1 90.9 160.8 -999 122 -999 -999 -68.3 -11.6 -999 -999 2.149 -9999 10.88 -999 -14.51 -14.52 -13.98 -13.24 -12.22 -11.21 -10.09 -8.46 -.74 .13 -999 -999 -999 -999 -999 -999 141 14.12
2018 4 7 23 -999 -999 889 -14.97 24.77 -999 46.8 5.9 94.9 160 -999 118.7 -999 -999 -79.8 -14.7 -999 -999 2.105 -9999 10.84 -999 -14.53 -14.53 -13.94 -13.22 -12.21 -11.21 -10.09 -8.47 -.64 -.37 -999 -999 -999 -999 -999 -999 142 14.07
2018 4 8 23 -999 -999 888 -8.82 30.85 -999 59.6 9.85 92.4 162.7 -999 125.7 -999 -999 -70.4 -8.4 -999 -999 2.087 -9999 10.84 -999 -14.44 -14.45 -13.9 -13.18 -12.2 -11.21 -10.09 -8.48 -.84 -.07 -999 -999 -999 -999 -999 -999 143 14.08
2018 4 10 0 -999 -999 895 -14.68 24.95 -999 58 6.52 86.9 4.5 -999 5.6 -999 -999 -46.1 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 895 -15.11 24.57 -999 58.5 7.21 86.8 -.8 -999 .6 -999 -999 -51.5 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 895 -16.19 23.44 -999 55.7 8.82 84.3 -1.4 -999 .3 -999 -999 -70.5 -6.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 894 -16.84 22.83 -999 54.8 9.17 88.3 -1.2 -999 .6 -999 -999 -72.7 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 893 -17.01 22.66 -999 55.3 9.53 85.5 -1.2 -999 .6 -999 -999 -74.9 -6.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 893 -17.43 22.23 -999 55.5 9.86 89.9 -1.3 -999 .5 -999 -999 -75.4 -6.1 -999 -999 2.119 -9999 10.88 -999 -14.21 -14.26 -13.86 -13.17 -12.2 -11.22 -10.12 -8.51 -.67 .61 -999 -999 -999 -999 -999 -999 136 13.35
2018 4 10 6 -999 -999 892 -17.93 21.73 -999 55.2 10.01 87.7 -1.2 -999 .6 -999 -999 -74.2 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 891 -17.93 21.69 -999 54 9.42 90 -.7 -999 .9 -999 -999 -74.4 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 891 -17.81 21.8 -999 51.7 8.57 92.9 4.7 -999 5.9 -999 -999 -75 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 890 -18.06 21.6 -999 49.7 7.71 92.5 56 -999 36.6 -999 -999 -76.7 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 890 -18.41 21.31 -999 49.2 6.73 93.1 135.2 -999 84.6 -999 -999 -77.5 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 890 -17.72 22.15 -999 48 6.81 94.1 228.4 -999 142.8 -999 -999 -80.6 -13.5 -999 -999 2.108 -9999 10.85 -999 -14.14 -14.21 -13.86 -13.16 -12.19 -11.22 -10.12 -8.52 -.62 -.18 -999 -999 -999 -999 -999 -999 128 13.19
2018 4 10 12 -999 -999 889 -16.54 23.31 -999 46.9 6.22 94.1 318.5 -999 202.7 -999 -999 -83.8 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 889 -15.81 24.21 -999 47.2 6.41 94.2 394.1 -999 258.7 -999 -999 -86.4 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 889 -14.78 25.25 -999 46.8 6.73 93 450 -999 306.8 -999 -999 -88.6 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 888 -13.8 26.17 -999 46.4 6.93 90.9 481.8 -999 341.7 -999 -999 -90.5 -9.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 887 -12.97 26.98 -999 44.7 7.02 90.7 487.2 -999 360.1 -999 -999 -92.2 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 887 -12.55 27.25 -999 43.7 6.93 80.3 466.3 -999 364 -999 -999 -93.7 -7.5 -999 -999 2.104 -9999 10.82 -999 -14.1 -14.15 -13.84 -13.14 -12.19 -11.23 -10.13 -8.52 -.57 .14 -999 -999 -999 -999 -999 -999 150 14.86
2018 4 10 18 -999 -999 886 -12.58 27.24 -999 44.7 7.67 84.8 420.6 -999 343.4 -999 -999 -95.4 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 885 -12.64 27.14 -999 47.5 8.25 83.5 352.5 -999 305.1 -999 -999 -98.3 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 884 -12.91 26.86 -999 49.4 9.2 88.8 269 -999 255.2 -999 -999 -100 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 883 -13.32 26.45 -999 53.3 8.59 88.3 177.8 -999 194.2 -999 -999 -99.2 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 883 -13.36 26.39 -999 54.4 7.47 94.9 93.9 -999 129.3 -999 -999 -98.3 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 882 -14.98 24.8 -999 58.4 7.1 86.7 34.7 -999 66.8 -999 -999 -91.6 -13.7 -999 -999 2.115 -9999 10.78 -999 -14.05 -14.12 -13.82 -13.14 -12.19 -11.23 -10.13 -8.53 -.89 .1 -999 -999 -999 -999 -999 -999 139 14.15
2018 4 11 0 -999 -999 882 -15.68 24.07 -999 58.9 6.52 88.8 8 -999 20.6 -999 -999 -86.9 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 882 -15.25 24.21 -999 59.3 7.03 99.1 -.4 -999 1.8 -999 -999 -81.2 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 882 -14.84 24.83 -999 57.6 6.88 92.9 -1.7 -999 .3 -999 -999 -76.9 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 882 -15.24 24.4 -999 58.8 6.95 83.4 -1.4 -999 .6 -999 -999 -73.1 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 883 -15.44 24.16 -999 59.4 6.91 83.7 -1 -999 .9 -999 -999 -74.2 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 883 -14.62 24.96 -999 61 7.15 83.9 -1.1 -999 .8 -999 -999 -72.3 -11.9 -999 -999 2.111 -9999 10.78 -999 -14.04 -14.1 -13.82 -13.14 -12.19 -11.22 -10.13 -8.53 -.68 -.12 -999 -999 -999 -999 -999 -999 133 13.33
2018 4 11 6 -999 -999 883 -13.82 25.68 -999 61.6 6.41 83.5 -.7 -999 .9 -999 -999 -59.1 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 883 -13.08 26.53 -999 60.3 6.73 84.2 -.7 -999 .7 -999 -999 -56.4 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 883 -13.78 25.84 -999 59.6 6.96 84.7 4.9 -999 5.9 -999 -999 -70.7 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 883 -13.59 26.02 -999 60.3 7.11 83.5 27.1 -999 23.1 -999 -999 -63.1 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 883 -14.11 25.6 -999 58.5 6.97 80.8 125.2 -999 81.3 -999 -999 -79.7 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 883 -13.48 26.26 -999 57.8 6.16 84.2 219.6 -999 138.6 -999 -999 -83.1 -16 -999 -999 2.106 -9999 10.78 -999 -14.01 -14.08 -13.8 -13.13 -12.18 -11.23 -10.13 -8.53 -.58 -.18 -999 -999 -999 -999 -999 -999 125 13.19
2018 4 11 12 -999 -999 883 -12.65 27.15 -999 56.5 6.19 87.1 218 -999 151 -999 -999 -78 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 882 -11.34 28.44 -999 56.5 5.62 88.5 233.6 -999 169.1 -999 -999 -78.4 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 882 -10.32 29.43 -999 56.2 4 92.5 320.2 -999 243.8 -999 -999 -69.1 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 882 -8.84 31.24 -999 53.8 3.41 125.4 311.4 -999 256.1 -999 -999 -49.6 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 883 -8.17 31.87 -999 55.8 2.41 104.9 332.3 -999 281.2 -999 -999 -38.5 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 883 -7.23 32.63 -999 51.7 1.77 74.4 318.1 -999 270.5 -999 -999 -40.7 -15 -999 -999 2.083 -9999 10.78 -999 -13.99 -14.05 -13.77 -13.11 -12.17 -11.22 -10.14 -8.53 -.63 -.1 -999 -999 -999 -999 -999 -999 153 14.64
2018 4 11 18 -999 -999 883 -6.8 33.32 -999 49.6 3.11 109.5 351.6 -999 292.5 -999 -999 -84 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 883 -6.92 33.25 -999 50.5 3.86 134.1 233.2 -999 203.2 -999 -999 -44.5 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 883 -7.49 32.65 -999 55.3 2.79 161.9 174.1 -999 152.4 -999 -999 -33.1 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 884 -9.23 30.69 -999 60.6 .68 342.7 138.9 -999 118.4 -999 -999 -35.9 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 885 -8.9 30.81 -999 56.2 .88 321.5 76.7 -999 68.3 -999 -999 -20.6 -9.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 886 -9.93 29.88 -999 60.5 1.53 208.7 37.8 -999 33.3 -999 -999 -17.5 -6.9 -999 -999 2.096 -9999 10.81 -999 -13.99 -14.04 -13.77 -13.12 -12.18 -11.23 -10.13 -8.54 -.69 -.11 -999 -999 -999 -999 -999 -999 147 14.09
2018 4 12 0 -999 -999 887 -11.72 28.12 -999 64.3 3.37 141.7 8.8 -999 8.4 -999 -999 -19.8 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 888 -11.82 27.8 -999 63.6 2.5 117.1 .3 -999 .7 -999 -999 -14.2 -4.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 889 -11.62 27.93 -999 69.8 3.25 91.9 .1 -999 .1 -999 -999 -5.3 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 890 -11.32 28.27 -999 71.7 3.58 95.7 -.5 -999 .1 -999 -999 -18.1 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 890 -11.91 27.66 -999 73.9 3.16 124.6 -.6 -999 0 -999 -999 -28.6 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 891 -11.47 28.1 -999 75.3 2.76 136.9 -.2 -999 .1 -999 -999 -11.1 -4.2 -999 -999 2.098 -9999 10.87 -999 -13.97 -14.04 -13.75 -13.11 -12.19 -11.23 -10.14 -8.56 -.71 -.07 -999 -999 -999 -999 -999 -999 133 13.33
2018 4 12 6 -999 -999 892 -11.67 27.94 -999 75.8 2.26 125.4 0 -999 0 -999 -999 -3.6 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 893 -11.43 28.21 -999 76.2 2.76 161.1 .4 -999 .6 -999 -999 -4.3 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 893 -12.15 27.56 -999 75.6 1.83 135.9 7.6 -999 7.1 -999 -999 -5.1 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 894 -13.47 26.24 -999 73.8 1.87 98.4 37.2 -999 32.9 -999 -999 -8 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 895 -13.89 25.75 -999 68.9 2.69 61.2 102.7 -999 86.8 -999 -999 -11.9 -3.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 895 -14.08 25.6 -999 61 4.18 56.9 137.7 -999 115.6 -999 -999 -34.7 -7.2 -999 -999 2.073 -9999 10.92 -999 -13.95 -14 -13.74 -13.11 -12.18 -11.23 -10.15 -8.55 -.63 -.08 -999 -999 -999 -999 -999 -999 127 13.16
2018 4 12 12 -999 -999 895 -14.23 25.62 -999 57.7 3.63 82.3 268.5 -999 191.6 -999 -999 -64.6 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 895 -16.42 23.82 -999 55 4.21 98.1 383.9 -999 263.2 -999 -999 -79.6 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 896 -15.56 24.48 -999 56.3 4.47 95.6 434.3 -999 313.8 -999 -999 -71.9 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 896 -14.58 25.56 -999 54.1 4.05 95.9 486.1 -999 356.8 -999 -999 -80.3 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 896 -14.02 25.8 -999 55.2 3.27 80.3 460.6 -999 349 -999 -999 -84.1 -14.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 896 -13.19 26.49 -999 55.8 3.28 68.5 380.6 -999 314.1 -999 -999 -52.5 -9 -999 -999 2.067 -9999 10.92 -999 -13.91 -13.97 -13.72 -13.09 -12.18 -11.23 -10.15 -8.55 -.62 -.08 -999 -999 -999 -999 -999 -999 154 14.8
2018 4 12 18 -999 -999 896 -12.81 27.04 -999 55.6 2.32 66.7 365.8 -999 308.7 -999 -999 -66.8 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 896 -12.99 27.17 -999 53.5 .85 40 336.1 -999 296.5 -999 -999 -96.8 -34.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 896 -15.37 24.63 -999 56.4 2.23 38.3 263.1 -999 252.2 -999 -999 -89.6 -29.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 896 -15.83 23.94 -999 56.5 2.76 37.4 178.3 -999 197.1 -999 -999 -82.4 -26.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 896 -17.83 21.97 -999 58.5 3.66 52.7 97.7 -999 133.8 -999 -999 -74.8 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 896 -19.61 20.14 -999 59.8 3.71 59.2 37.7 -999 68.9 -999 -999 -63.9 -17.2 -999 -999 2.098 -9999 10.93 -999 -13.89 -13.95 -13.71 -13.1 -12.18 -11.24 -10.16 -8.57 -.66 -.14 -999 -999 -999 -999 -999 -999 142 14.16
2018 4 13 0 -999 -999 896 -19.26 20.41 -999 59.7 4.21 66.4 9.3 -999 21.5 -999 -999 -60.5 -15.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 896 -20.88 18.95 -999 59.4 4.14 74 -1.2 -999 .6 -999 -999 -58.4 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 896 -19.4 20.2 -999 59.3 4.94 65.9 -.9 -999 .7 -999 -999 -57.7 -9.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 896 -18.65 20.96 -999 58.5 5.03 76.2 -1.2 -999 .7 -999 -999 -59.7 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 896 -16.55 22.95 -999 56.2 5.49 84 -.9 -999 .9 -999 -999 -66.4 -12.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 896 -16.26 23.38 -999 56.2 5.49 88.7 -.9 -999 .9 -999 -999 -68.6 -13.4 -999 -999 2.092 -9999 10.93 -999 -13.86 -13.93 -13.69 -13.1 -12.18 -11.24 -10.16 -8.56 -.63 -.08 -999 -999 -999 -999 -999 -999 134 13.36
2018 4 13 6 -999 -999 896 -16.11 23.51 -999 56.5 5.43 89.2 -1.1 -999 .7 -999 -999 -67.8 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 896 -16.87 22.77 -999 57.6 5.31 93.2 -.4 -999 1.2 -999 -999 -65.2 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 897 -16.93 22.58 -999 58.6 4.95 95.3 6.8 -999 7.2 -999 -999 -41.7 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 898 -13.89 25.62 -999 59.7 3.78 97.1 24.5 -999 22.3 -999 -999 -8.5 -3.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
