Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 25 23 -999 -999 969 -11.79 28.62 -999 74.3 2.47 342.5 101.7 -999 86.1 -999 -999 -20.8 -10.4 -999 -999 2.673 1.427 15.95 -999 -14.62 -11.6 -13.58 -11.55 -11.17 -10.41 -9.76 -8.51 .54 -3.89 -999 -999 -999 -999 -999 -999 124 12.96
2018 3 26 23 -999 -999 968 -12.87 27.55 -999 60.3 5.17 358.4 171.4 -999 119.6 -999 -999 -66.1 -14.5 -999 -999 2.658 1.42 15.9 -999 -14.88 -11.36 -13.55 -11.58 -11.19 -10.43 -9.77 -8.5 .53 -3.89 -999 -999 -999 -999 -999 -999 130 13.04
2018 3 27 23 -999 -999 961 -10.95 29.39 -999 57.6 4.99 3.8 116 -999 92.6 -999 -999 -53.3 -14.5 -999 -999 2.653 1.417 15.82 -999 -14.51 -11.24 -13.52 -11.58 -11.21 -10.44 -9.79 -8.51 .54 -3.94 -999 -999 -999 -999 -999 -999 128 13.02
2018 3 28 23 -999 -999 959 -10.98 29.4 -999 58.1 4.82 3.6 189.4 -999 128.5 -999 -999 -70.8 -17.4 -999 -999 2.675 1.428 15.84 -999 -14.65 -11.12 -13.47 -11.61 -11.23 -10.46 -9.81 -8.53 .61 -3.86 -999 -999 -999 -999 -999 -999 130 13.06
2018 3 29 23 -999 -999 964 -10.99 29.43 -999 53.4 3.44 342.9 211.5 -999 148.2 -999 -999 -68.6 -18.9 -999 -999 2.666 1.426 15.9 -999 -14.63 -11.01 -13.43 -11.62 -11.27 -10.48 -9.83 -8.55 .56 -3.84 -999 -999 -999 -999 -999 -999 125 13.09
2018 3 30 23 -999 -999 964 -12.57 27.82 -999 45.5 4.62 341.1 205.8 -999 137.4 -999 -999 -86.1 -21.7 -999 -999 2.661 1.425 15.88 -999 -15.32 -10.92 -13.39 -11.64 -11.29 -10.51 -9.85 -8.56 .73 -3.89 -999 -999 -999 -999 -999 -999 130 13.09
2018 3 31 23 -999 -999 964 -16.69 23.93 -999 63.6 2.21 9.8 194.4 -999 136.2 -999 -999 -69.2 -18.5 -999 -999 2.712 1.448 15.9 -999 -16.4 -10.92 -13.34 -11.64 -11.3 -10.52 -9.85 -8.57 .53 -3.89 -999 -999 -999 -999 -999 -999 134 13.16
2018 4 1 23 -999 -999 968 -17.92 22.6 -999 67.3 2.5 11 209 -999 139.2 -999 -999 -76.3 -20.5 -999 -999 2.685 1.436 15.93 -999 -17.11 -11.02 -13.3 -11.63 -11.31 -10.54 -9.87 -8.57 .53 -3.9 -999 -999 -999 -999 -999 -999 129 13.23
2018 4 2 23 -999 -999 968 -21.07 19.63 -999 78.5 .97 250.8 188.9 -999 137.9 -999 -999 -44.6 -10.8 -999 -999 2.717 1.449 15.92 -999 -17.23 -11.21 -13.28 -11.63 -11.33 -10.56 -9.89 -8.6 .59 -3.92 -999 -999 -999 -999 -999 -999 135 13.43
2018 4 3 23 -999 -999 971 -16.62 23.89 -999 65.9 2.9 348.6 169.3 -999 130.2 -999 -999 -50.1 -13.8 -999 -999 2.702 1.44 15.94 -999 -16.91 -11.37 -13.29 -11.63 -11.36 -10.59 -9.9 -8.61 .56 -3.71 -999 -999 -999 -999 -999 -999 133 13.53
2018 4 4 23 -999 -999 967 -16.39 24.07 -999 46.4 5.05 350.6 214.8 -999 150.3 -999 -999 -76.3 -15.3 -999 -999 2.711 1.445 15.86 -999 -17.16 -11.47 -13.31 -11.63 -11.37 -10.61 -9.93 -8.62 .54 -3.96 -999 -999 -999 -999 -999 -999 135 13.45
2018 4 5 23 -999 -999 964 -19.56 20.98 -999 43.9 4.73 353.9 235.8 -999 159.5 -999 -999 -89.4 -16.6 -999 -999 2.721 1.451 15.86 -999 -18.72 -11.54 -13.34 -11.62 -11.37 -10.62 -9.94 -8.63 .64 -3.84 -999 -999 -999 -999 -999 -999 136 13.55
2018 4 6 23 -999 -999 960 -20.88 19.76 -999 49.8 3.49 358.6 245.6 -999 164 -999 -999 -85.6 -18.2 -999 -999 2.733 1.46 15.8 -999 -19.56 -11.72 -13.37 -11.64 -11.39 -10.64 -9.96 -8.64 .71 -3.8 -999 -999 -999 -999 -999 -999 136 13.63
2018 4 7 23 -999 -999 958 -18.69 21.84 -999 44.9 4.6 354.5 256.6 -999 171.5 -999 -999 -87.4 -18.6 -999 -999 2.704 1.44 15.78 -999 -18.86 -11.95 -13.4 -11.66 -11.39 -10.64 -9.97 -8.64 .54 -3.77 -999 -999 -999 -999 -999 -999 134 13.69
2018 4 8 23 -999 -999 955 -13.55 26.98 -999 50.7 4.36 3.3 247.3 -999 170.1 -999 -999 -73.1 -18.4 -999 -999 2.684 1.427 15.76 -999 -16.68 -12.14 -13.45 -11.67 -11.39 -10.65 -9.98 -8.66 .38 -3.92 -999 -999 -999 -999 -999 -999 136 13.6
2018 4 10 0 -999 -999 953 -8.55 31.59 -999 54.3 5.39 350.4 -4.4 -999 -1.3 -999 -999 -62.9 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 953 -7.07 32.99 -999 48.4 5.81 12.1 -2.4 -999 .9 -999 -999 -64.4 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 953 -6.33 33.9 -999 46.4 5.77 358.9 -2.4 -999 .8 -999 -999 -61 -19.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 953 -6.31 33.63 -999 50.7 6.14 352.8 -1.1 -999 1.4 -999 -999 -52.9 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 953 -6.42 33.79 -999 52.6 5.96 339.1 -1.6 -999 .1 -999 -999 -42 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 952 -5.78 34.37 -999 50.2 5.95 338.3 1.6 -999 2.8 -999 -999 -36.5 -13.7 -999 -999 2.643 1.404 15.76 -999 -15.05 -12.05 -13.52 -11.68 -11.41 -10.67 -10 -8.65 .46 -3.88 -999 -999 -999 -999 -999 -999 129 13.07
2018 4 10 6 -999 -999 952 -6.01 34.27 -999 54.1 5.86 353.9 25.4 -999 21.5 -999 -999 -36 -14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 952 -6.14 34.24 -999 55.2 5.05 342.4 82.6 -999 66.5 -999 -999 -36.7 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 952 -5.65 34.66 -999 52.7 3.71 1.9 134.4 -999 107.9 -999 -999 -60.4 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 952 -7.03 33.48 -999 53.3 4.35 354.2 301.4 -999 216.6 -999 -999 -88.3 -24.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 953 -7.87 33.43 -999 52.1 1.55 55.1 626 -999 418.4 -999 -999 -102.4 -31.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 953 -7.85 33.53 -999 53.7 2.08 350 773.5 -999 505.8 -999 -999 -100.6 -29.7 -999 -999 2.654 1.409 15.78 -999 -13.95 -11.99 -13.53 -11.67 -11.41 -10.67 -10 -8.67 .67 -3.76 -999 -999 -999 -999 -999 -999 148 14.77
2018 4 10 12 -999 -999 952 -6.91 34.21 -999 57.7 3.18 10.4 714.7 -999 467.8 -999 -999 -97.5 -25.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 952 -7.16 33.97 -999 60.4 2.21 352.7 500.9 -999 343.5 -999 -999 -88.3 -26.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 952 -7 34.07 -999 59 1.14 50 490.9 -999 365.3 -999 -999 -60.7 -24 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 952 -6.7 34.68 -999 56.3 .97 120.1 548.5 -999 397.9 -999 -999 -76.1 -30 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 952 -8.63 32.76 -999 62.9 1.3 171.6 410.2 -999 314.7 -999 -999 -57.6 -20.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 952 -10.82 30.18 -999 69.8 1.27 216.5 321.2 -999 244 -999 -999 -58.2 -14.5 -999 -999 2.676 1.417 15.76 -999 -13.19 -11.96 -13.56 -11.68 -11.42 -10.69 -10 -8.68 .55 -3.83 -999 -999 -999 -999 -999 -999 145 14.27
2018 4 10 18 -999 -999 952 -10.48 30.21 -999 68.8 2.72 2.2 283.4 -999 207 -999 -999 -63.9 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 951 -9.99 30.15 -999 67.2 3.57 6.6 116.9 -999 91.5 -999 -999 -71.9 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 951 -11.48 28.59 -999 75.7 4.02 356.4 35.6 -999 32.7 -999 -999 -66.6 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 951 -11.28 29.14 -999 73.7 3.91 358.8 8.7 -999 11.2 -999 -999 -65.9 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 951 -11.29 29 -999 74.2 5.47 8.9 -1.3 -999 1.7 -999 -999 -64.6 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 951 -11.71 28.51 -999 70.5 4.68 355.3 -1.6 -999 1.7 -999 -999 -57.5 -12.6 -999 -999 2.676 1.422 15.74 -999 -14.46 -11.91 -13.56 -11.71 -11.43 -10.7 -10 -8.67 .64 -3.72 -999 -999 -999 -999 -999 -999 132 13.49
2018 4 11 0 -999 -999 950 -10.69 29.45 -999 68 5.12 7.7 -1.3 -999 .6 -999 -999 -45.1 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 951 -11.2 29.15 -999 67.5 4.75 354.6 -1.8 -999 0 -999 -999 -38.8 -11.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 951 -10.01 30.24 -999 62.5 5.33 3.7 -2.8 -999 .1 -999 -999 -61.5 -16.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 950 -10 30.26 -999 61.5 4.3 359.1 -3.3 -999 -.7 -999 -999 -61 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 950 -10.42 29.61 -999 64.8 4.44 4.2 -1.1 -999 1.3 -999 -999 -47.5 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 950 -8.51 31.48 -999 60 4.1 358.8 4.7 -999 4.3 -999 -999 -21.8 -12.7 -999 -999 2.661 1.415 15.74 -999 -14.64 -11.81 -13.56 -11.69 -11.42 -10.69 -10 -8.67 .43 -3.82 -999 -999 -999 -999 -999 -999 124 13.02
2018 4 11 6 -999 -999 951 -6.85 33.24 -999 57.3 3.78 7.3 27.3 -999 22.3 -999 -999 -22.6 -14.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 951 -6.73 33.48 -999 60 4.95 5.9 98.6 -999 79.5 -999 -999 -19.9 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 951 -6.45 33.99 -999 63.1 4.95 357.1 149.3 -999 120.2 -999 -999 -20.5 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 951 -7.23 33.68 -999 62 3.88 48.5 226.4 -999 179.3 -999 -999 -26.5 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 952 -14.75 26.51 -999 76.7 2.01 195.9 257.9 -999 211.4 -999 -999 3.5 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 952 -13.38 27.66 -999 72.9 1.33 314.9 367.1 -999 292.7 -999 -999 -2.3 -4.1 -999 -999 2.674 1.421 15.77 -999 -13.47 -11.72 -13.56 -11.7 -11.42 -10.69 -10.01 -8.67 .54 -3.86 -999 -999 -999 -999 -999 -999 137 13.67
2018 4 11 12 -999 -999 952 -11.59 29.43 -999 67.8 .45 166.7 365.7 -999 299.6 -999 -999 -14.9 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 953 -12.62 28.99 -999 70.5 1.51 159.7 413.4 -999 338.4 -999 -999 -13.7 -10.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 953 -12.72 28.58 -999 74.6 .45 17.5 358.4 -999 292.2 -999 -999 -17.1 -13.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 953 -12.41 28.73 -999 74.8 1.13 186.3 379.8 -999 315.5 -999 -999 -14.7 -10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 953 -12.36 28.83 -999 75.6 .53 157 345 -999 286.8 -999 -999 -15.2 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 952 -12.49 28.59 -999 78.6 .52 161.5 272.2 -999 224.3 -999 -999 -5.4 -13.7 -999 -999 2.679 1.423 15.77 -999 -12.96 -11.64 -13.57 -11.71 -11.43 -10.71 -10.01 -8.68 .53 -3.87 -999 -999 -999 -999 -999 -999 147 14.28
2018 4 11 18 -999 -999 952 -12.36 28.44 -999 82.7 1.03 4.7 189.9 -999 154.8 -999 -999 -2.1 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 952 -11.87 28.73 -999 84.5 .71 341.9 95.6 -999 80.2 -999 -999 -1.6 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 952 -13.19 27.38 -999 90.6 .79 25.3 44.1 -999 38.9 -999 -999 -2.2 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 951 -12.54 27.72 -999 91.1 2.5 325.7 23.2 -999 20.6 -999 -999 -1.3 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 951 -11.93 28.25 -999 88.2 3.91 343.4 -.3 -999 1.7 -999 -999 -3.4 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 950 -11.62 28.61 -999 85.4 4.25 345.6 -1.6 -999 .1 -999 -999 -7.5 -6.5 -999 -999 2.67 1.419 15.74 -999 -13.52 -11.57 -13.59 -11.72 -11.44 -10.7 -10.03 -8.68 .73 -3.87 -999 -999 -999 -999 -999 -999 133 13.56
2018 4 12 0 -999 -999 950 -10.22 29.97 -999 85.5 2.74 9.5 0 -999 .6 -999 -999 -3.3 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 950 -9.61 30.65 -999 86.7 1.92 341.8 -.1 -999 .2 -999 -999 -4.2 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 949 -9.34 30.85 -999 83.9 1.75 2.1 -1.4 -999 -.3 -999 -999 -14.2 -9.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 949 -9.38 30.64 -999 85.7 3.76 2.8 -1.4 -999 .4 -999 -999 -24.3 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 948 -9.68 30.66 -999 84.5 4.44 355.2 -.5 -999 1.8 -999 -999 -40.3 -9.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 948 -10.4 29.85 -999 84.6 4.47 353.5 2.4 -999 4.3 -999 -999 -43.7 -10 -999 -999 2.662 1.418 15.71 -999 -13.69 -11.49 -13.59 -11.72 -11.43 -10.7 -10.03 -8.68 .37 -3.78 -999 -999 -999 -999 -999 -999 128 13.06
2018 4 12 6 -999 -999 948 -7.17 32.61 -999 79.5 2.94 2.3 31.9 -999 29.2 -999 -999 -51.4 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 949 -4.57 35.47 -999 65.9 1.63 239.2 110.9 -999 93.8 -999 -999 -62.2 -23.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 949 -3.94 36.37 -999 57.3 4.04 139.8 169.3 -999 141.5 -999 -999 -73.8 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 949 -5.44 35.2 -999 56.7 3.79 352.3 387.2 -999 297.2 -999 -999 -73.1 -23.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 950 -4.92 35.92 -999 53.2 4.69 358.6 603.7 -999 437.1 -999 -999 -88.9 -23.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 950 -4.28 36.77 -999 47.5 4.26 337.4 747.5 -999 519.5 -999 -999 -97.2 -26 -999 -999 2.636 1.404 15.75 -999 -12.68 -11.37 -13.57 -11.72 -11.44 -10.7 -10.02 -8.68 .59 -3.68 -999 -999 -999 -999 -999 -999 154 15.04
2018 4 12 12 -999 -999 951 -2.26 38.86 -999 35.7 3.9 351.9 883 -999 598.5 -999 -999 -110 -32.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 951 -2.86 38.27 -999 43.4 3.44 344.5 919 -999 618.6 -999 -999 -110.2 -30.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 952 -1.82 39.19 -999 37.3 2.83 335.6 912 -999 612 -999 -999 -116.5 -33.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 952 -2.69 38.38 -999 43.2 2.95 334.5 850 -999 570.9 -999 -999 -112.2 -32.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 953 -2.11 38.95 -999 38.1 3.11 331.2 644 -999 440.8 -999 -999 -111.8 -34.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 953 -3.74 36.8 -999 49.6 3.43 333 327.5 -999 242.1 -999 -999 -97.5 -28.8 -999 -999 2.639 1.403 15.78 -999 -11.66 -11.3 -13.56 -11.73 -11.45 -10.71 -10.03 -8.68 .61 -3.8 -999 -999 -999 -999 -999 -999 146 14.42
2018 4 12 18 -999 -999 954 -2.74 37.64 -999 39.5 3.74 345.3 426.7 -999 309.6 -999 -999 -100.5 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 955 -5.58 34.61 -999 48.8 4.77 347.2 138 -999 111.3 -999 -999 -86.3 -23.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 956 -6.4 33.71 -999 51.8 5.05 330 33.3 -999 32.4 -999 -999 -84.6 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 957 -7.09 33.1 -999 53.6 5.63 335.7 16 -999 17.2 -999 -999 -80.7 -19.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 957 -6.36 33.8 -999 48.7 5.62 337.1 -1.6 -999 3 -999 -999 -85.2 -19.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 958 -7.38 32.8 -999 52.5 6.68 337.7 -4.3 -999 -.3 -999 -999 -84.9 -16.6 -999 -999 2.65 1.41 15.84 -999 -12.58 -11.24 -13.57 -11.74 -11.46 -10.72 -10.03 -8.69 .63 -3.78 -999 -999 -999 -999 -999 -999 132 13.46
2018 4 13 0 -999 -999 958 -7.82 32.46 -999 50.6 6.41 327.1 -3.8 -999 .5 -999 -999 -84 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 959 -8.28 31.82 -999 52.7 6.59 338.5 -4.7 -999 -.5 -999 -999 -82.5 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 959 -8.6 31.64 -999 52.5 6.47 333.5 -2.7 -999 1.4 -999 -999 -82.2 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 960 -9.1 31.1 -999 53 6.04 331.6 -3.7 -999 .7 -999 -999 -81.4 -15.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 960 -9.53 30.88 -999 52.8 6.06 338.5 -2.9 -999 1.1 -999 -999 -81.5 -16.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
