Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 31 23 -999 -999 808 -16.58 23.93 -999 74.4 5.19 140.2 187.5 -999 172.1 -999 -999 -27.5 -10.1 -999 -999 .862 .731 -9999 -999 -15.54 -15.39 -15.18 -13.62 -13.23 -12.28 -11.63 -10.93 -.73 -1.85 -999 -999 -999 -999 -999 -999 132 13.86
2018 4 1 23 -999 -999 804 -16.79 23.6 -999 73.7 10.02 128.2 239.7 -999 209 -999 -999 -47.6 -8.8 -999 -999 .932 .698 -9999 -999 -15.57 -15.41 -15.2 -13.63 -13.25 -12.31 -11.65 -10.94 -1.15 -1.49 -999 -999 -999 -999 -999 -999 136 13.81
2018 4 2 23 -999 -999 806 -18.14 22.5 -999 67.9 7.08 148.4 247.5 -999 219.2 -999 -999 -50.8 -14 -999 -999 .938 .723 -9999 -999 -15.57 -15.42 -15.21 -13.66 -13.27 -12.32 -11.66 -10.95 1.02 -1.77 -999 -999 -999 -999 -999 -999 133 13.82
2018 4 3 23 -999 -999 803 -20.43 20.15 -999 72.5 4.02 136 232.2 -999 209.8 -999 -999 -37.3 -12.5 -999 -999 .935 .727 -9999 -999 -15.56 -15.4 -15.22 -13.67 -13.28 -12.34 -11.68 -10.96 .37 -1.81 -999 -999 -999 -999 -999 -999 134 13.84
2018 4 4 23 -999 -999 800 -18.58 21.76 -999 77.1 4.8 196.5 161.5 -999 160.7 -999 -999 -17.3 -6.8 -999 -999 .914 .709 -9999 -999 -15.54 -15.39 -15.2 -13.7 -13.31 -12.37 -11.71 -10.98 -.39 -1.79 -999 -999 -999 -999 -999 -999 131 13.87
2018 4 5 23 -999 -999 804 -14.24 26.21 -999 79.8 5.66 215.3 209.5 -999 199.6 -999 -999 -13.8 -5.2 -999 -999 .857 .717 -9999 -999 -15.53 -15.37 -15.21 -13.72 -13.31 -12.39 -11.73 -10.99 -.86 -1.73 -999 -999 -999 -999 -999 -999 132 13.86
2018 4 6 23 -999 -999 799.2 -20.08 20.52 -999 68.7 7.2 139.9 264.6 -999 235.3 -999 -999 -50.1 -11.5 -999 -999 .909 .718 -9999 -999 -15.49 -15.34 -15.18 -13.72 -13.33 -12.4 -11.74 -11 .46 -1.79 -999 -999 -999 -999 -999 -999 130 13.81
2018 4 7 23 -999 -999 793.5 -16.77 23.55 -999 74.8 12.1 136.5 200 -999 184.7 -999 -999 -33.8 -6.5 -999 -999 .927 .714 -9999 -999 -15.47 -15.31 -15.15 -13.72 -13.35 -12.41 -11.76 -11.01 .09 -1.84 -999 -999 -999 -999 -999 -999 139 13.84
2018 4 8 23 -999 -999 790.6 -15.26 25.16 -999 75.3 12.58 124.4 271.4 -999 239.7 -999 -999 -46.5 -7.6 -999 -999 .945 .737 -9999 -999 -15.42 -15.27 -15.13 -13.74 -13.36 -12.43 -11.78 -11.01 .11 -1.87 -999 -999 -999 -999 -999 -999 133 13.87
2018 4 10 0 -999 -999 795.1 -28.4 11.6 -999 69.5 6.12 122.5 -3.1 -999 .7 -999 -999 -42.7 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 794.3 -29.2 10.85 -999 70.3 6.46 117.3 -2.9 -999 .6 -999 -999 -41.6 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 793.4 -29.86 10.23 -999 70.3 6.84 116.5 -2.9 -999 .4 -999 -999 -40.7 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 792.7 -30.75 9.31 -999 69.5 7.46 114.6 -2.9 -999 .4 -999 -999 -39.4 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 792 -31.38 8.73 -999 69 7.92 113.2 -2.8 -999 .4 -999 -999 -38.4 -5.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 790.8 -31.45 8.62 -999 69 8.55 110.7 -2.7 -999 .3 -999 -999 -37.3 -4.6 -999 -999 .958 .747 -9999 -999 -15.38 -15.21 -15.07 -13.67 -13.36 -12.44 -11.78 -11.02 .23 -1.86 -999 -999 -999 -999 -999 -999 133 13.15
2018 4 10 6 -999 -999 789.8 -31.71 8.35 -999 68.4 9.33 106.3 -2.5 -999 .4 -999 -999 -36.9 -4.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 788.7 -31.78 8.26 -999 68.6 10.01 105.9 7.8 -999 9.5 -999 -999 -33.8 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 787.4 -29.34 10.78 -999 69.6 11.06 113.2 91.6 -999 64.7 -999 -999 -37.4 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 786.4 -25.85 14.44 -999 68.8 12.1 118.3 281.1 -999 187.4 -999 -999 -40.3 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 785.7 -21.5 18.78 -999 72.5 13.35 122.9 267.4 -999 235.2 -999 -999 -19.1 -7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 785.1 -18.17 22.27 -999 74.9 14.25 132.8 294.9 -999 299.1 -999 -999 -5.4 -5.4 -999 -999 .915 .729 -9999 -999 -15.36 -15.21 -15.07 -13.7 -13.37 -12.45 -11.79 -11.02 -1.06 -1.6 -999 -999 -999 -999 -999 -999 139 13.96
2018 4 10 12 -999 -999 785.2 -16.43 24.45 -999 73.1 15.34 144.3 606.2 -999 549 -999 -999 -15.2 -5.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 785.1 -16.2 24.52 -999 73.9 16.67 143.7 513.8 -999 499.5 -999 -999 -16.6 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 785.1 -15.43 25.52 -999 71.4 16.73 142.9 852 -999 754.8 -999 -999 -34.5 -6.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 785.2 -15.33 25.56 -999 72.2 16.1 149.5 742.3 -999 660.3 -999 -999 -36.8 -6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 785.3 -15.2 25.53 -999 73 16.22 145.6 586.8 -999 557.5 -999 -999 -23.6 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 785.6 -15.55 25.09 -999 74.4 15.73 144.7 432.5 -999 417.2 -999 -999 -23.3 -5 -999 -999 .93 .726 -9999 -999 -15.38 -15.22 -15.08 -13.7 -13.38 -12.46 -11.81 -11.03 -.34 -1.54 -999 -999 -999 -999 -999 -999 145 14.63
2018 4 10 18 -999 -999 785.5 -15.24 25.41 -999 73 16.02 139.7 558 -999 522.9 -999 -999 -27.7 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 786 -15.41 25 -999 74.1 15.11 137.4 292.8 -999 277.9 -999 -999 -26.8 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 786.3 -15.9 24.2 -999 73.9 14.19 132.5 63.5 -999 61.1 -999 -999 -21.7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 786.3 -15.86 24.2 -999 73.7 13.99 128.9 7.7 -999 8.4 -999 -999 -21.9 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 785.8 -15.8 24.22 -999 73.4 12.85 122.7 -1 -999 .2 -999 -999 -19.1 -6.1 -999 -999 .928 .724 -9999 -999 -15.35 -15.2 -15.07 -13.7 -13.38 -12.47 -11.81 -11.04 .07 -2.05 -999 -999 -999 -999 -999 -999 141 13.84
2018 4 11 0 -999 -999 785.5 -15.48 24.56 -999 74 13.65 119.9 -1.4 -999 .1 -999 -999 -24.5 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 785 -14.84 25.17 -999 75 13.72 117.7 -.7 -999 .1 -999 -999 -12.3 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 784.1 -14.97 25.11 -999 78.3 13.45 118.5 -.9 -999 .1 -999 -999 -17.4 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 783.7 -14.72 25.31 -999 75 17.07 116.5 -1.4 -999 .1 -999 -999 -27.4 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 784 -14.76 25.26 -999 71.6 14.58 105.4 -.8 -999 0 -999 -999 -14.5 -5.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 783.5 -14.97 25.09 -999 71.8 13.33 102.9 -1.2 -999 0 -999 -999 -20.4 -6.5 -999 -999 .927 .723 -9999 -999 -15.34 -15.19 -15.06 -13.71 -13.38 -12.47 -11.82 -11.04 -.69 -1.23 -999 -999 -999 -999 -999 -999 132 13.12
2018 4 11 6 -999 -999 783.1 -15.71 24.36 -999 71.5 12.24 108.2 -1.9 -999 .3 -999 -999 -31.9 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 782.8 -16.37 23.72 -999 70.2 12.43 115.5 8.7 -999 10.9 -999 -999 -42.1 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 783.3 -15.72 24.46 -999 67.8 13.29 131.6 123.7 -999 110 -999 -999 -41.1 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 783.8 -15.99 24.34 -999 66.6 11.27 135.6 210.9 -999 189.9 -999 -999 -42.4 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 784.2 -15.6 24.95 -999 65.1 11.9 143.1 328.2 -999 292.6 -999 -999 -46.2 -11.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 784.9 -14.91 26.09 -999 63.3 10.67 149.4 555.6 -999 468.4 -999 -999 -59.3 -14.9 -999 -999 .927 .724 -9999 -999 -15.34 -15.18 -15.06 -13.71 -13.4 -12.47 -11.83 -11.05 .03 -1.87 -999 -999 -999 -999 -999 -999 154 15.43
2018 4 11 12 -999 -999 785.4 -14.75 26.27 -999 62.7 10.21 146.8 555 -999 478 -999 -999 -55.3 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 786.2 -13.72 27.5 -999 61.8 9.82 157.1 643.7 -999 584.6 -999 -999 -40 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 786.8 -13 28.4 -999 62 8.1 161.7 758.8 -999 672.4 -999 -999 -48.7 -15.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 787.2 -12.54 28.81 -999 61.4 7.05 172.6 754.3 -999 660.4 -999 -999 -60.7 -18 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 787.7 -12.6 28.74 -999 62.1 5.01 174.7 650.2 -999 579.3 -999 -999 -57.8 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 788.2 -12.8 28.57 -999 63.2 4.63 172.6 612.1 -999 549.5 -999 -999 -59 -22 -999 -999 .922 .72 -9999 -999 -15.33 -15.19 -15.06 -13.71 -13.4 -12.48 -11.82 -11.06 .68 -1.72 -999 -999 -999 -999 -999 -999 144 14.8
2018 4 11 18 -999 -999 789 -12.35 28.97 -999 62.8 3.7 179 558.1 -999 507.5 -999 -999 -54.7 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 789.7 -13.54 27.5 -999 67.8 2.66 166.5 350.9 -999 330.4 -999 -999 -47 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 790.6 -15.32 25.28 -999 72.1 1.9 128.2 186.8 -999 181 -999 -999 -49 -21.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 791.2 -17.48 22.82 -999 74.4 2.88 122.2 66.1 -999 71.5 -999 -999 -44.3 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 791.8 -18.49 21.58 -999 75.9 3.37 128.3 5.7 -999 9.3 -999 -999 -39.2 -12.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 792.2 -19.66 20.32 -999 76.6 2.99 123.7 -2.9 -999 .9 -999 -999 -37.7 -11.7 -999 -999 .935 .73 -9999 -999 -15.33 -15.16 -15.04 -13.71 -13.41 -12.48 -11.83 -11.05 1.57 -1.77 -999 -999 -999 -999 -999 -999 132 13.85
2018 4 12 0 -999 -999 792.4 -20.35 19.64 -999 76.4 4.45 113.5 -2.7 -999 .7 -999 -999 -38.9 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 792.6 -19.51 20.43 -999 77.5 5.65 111.7 -1.6 -999 1 -999 -999 -31.5 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 792.7 -18.34 21.73 -999 76.8 6.76 110.7 -1.6 -999 .5 -999 -999 -25.9 -9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 792.8 -17.86 22.14 -999 77 6.8 118.5 -1.4 -999 .6 -999 -999 -23.1 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 793.1 -18.01 22.04 -999 76.5 5.74 121.2 -1.9 -999 .1 -999 -999 -26.7 -8.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 793.3 -20.3 19.78 -999 74.1 3.11 138.2 -3.2 -999 .3 -999 -999 -36 -10.4 -999 -999 .936 .73 -9999 -999 -15.32 -15.16 -15.03 -13.71 -13.4 -12.48 -11.84 -11.06 .91 -1.79 -999 -999 -999 -999 -999 -999 126 13.16
2018 4 12 6 -999 -999 793.3 -18.56 21.41 -999 75.5 7.31 123.3 -.1 -999 1 -999 -999 -14.7 -6.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 793.7 -19.2 20.92 -999 74.1 7.1 123.7 9.7 -999 11.5 -999 -999 -31 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 794 -19.53 20.71 -999 72.9 7.59 124.7 85.4 -999 79.6 -999 -999 -29 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 794.1 -18.56 21.92 -999 71.6 7.66 122.5 213.7 -999 188.7 -999 -999 -40.7 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 794.4 -18.38 22.4 -999 68.9 8.43 117.9 358.4 -999 307.6 -999 -999 -48.4 -11.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 794.4 -17.27 23.85 -999 66.3 8.12 116.2 554.8 -999 468.8 -999 -999 -52.2 -12.5 -999 -999 .931 .726 -9999 -999 -15.31 -15.15 -15.02 -13.72 -13.41 -12.49 -11.84 -11.06 -.32 -1.72 -999 -999 -999 -999 -999 -999 147 14.87
2018 4 12 12 -999 -999 794.4 -14.85 26.37 -999 67.4 7.76 111.7 681.4 -999 581.6 -999 -999 -49.5 -13.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 794.3 -13.33 28.11 -999 64.8 6.79 113.6 776.7 -999 664.4 -999 -999 -56.4 -17 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 794.2 -11.71 29.49 -999 65.4 7.48 116.8 618 -999 571.3 -999 -999 -28.7 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 794.1 -10.4 30.94 -999 64.3 7.47 115.5 681.6 -999 623.2 -999 -999 -37.4 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 794 -9.74 31.6 -999 65.1 7.05 120.2 693.4 -999 627.3 -999 -999 -44.1 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 794.2 -10.56 30.34 -999 67.8 6.14 115.3 401.9 -999 377.6 -999 -999 -41.7 -16.9 -999 -999 .919 .717 -9999 -999 -15.31 -15.14 -15.04 -13.73 -13.41 -12.51 -11.85 -11.07 -.1 -1.71 -999 -999 -999 -999 -999 -999 139 14.6
2018 4 12 18 -999 -999 794.4 -10.33 30.55 -999 68 6.04 110 435.1 -999 407 -999 -999 -35.4 -16.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 794.6 -10.37 30.35 -999 68 6.55 114.1 319.5 -999 304.7 -999 -999 -31.7 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 795 -11.78 28.68 -999 70.3 6.89 116.2 140.6 -999 136.8 -999 -999 -34.4 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 795.3 -13.87 26.28 -999 71.6 6.94 119 42.5 -999 43.9 -999 -999 -36.9 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 795.8 -15.34 24.77 -999 71 7.9 124.3 5.1 -999 8 -999 -999 -40.8 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 796.2 -16.76 23.34 -999 70.3 8.3 123 -2.3 -999 .6 -999 -999 -36.3 -9.2 -999 -999 .93 .726 -9999 -999 -15.29 -15.14 -15.02 -13.73 -13.41 -12.5 -11.86 -11.07 .06 -1.76 -999 -999 -999 -999 -999 -999 132 13.81
2018 4 13 0 -999 -999 796.3 -17.22 22.89 -999 69.4 9.02 130.1 -2.6 -999 .3 -999 -999 -40.6 -9.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 796.8 -18.73 21.39 -999 71.3 9.58 121.3 -3.4 -999 .6 -999 -999 -51.9 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 797.1 -19.72 20.37 -999 68.8 9.76 120.1 -3.2 -999 .6 -999 -999 -49.3 -10.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 797.1 -19.78 20.29 -999 68.2 9.89 123.9 -1.8 -999 .4 -999 -999 -30.3 -7.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 797.3 -19.38 20.68 -999 69.8 10.14 124.2 -.9 -999 -.3 -999 -999 -11.8 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 797.6 -18.15 21.88 -999 72.2 9.58 135.7 -.8 -999 .4 -999 -999 -16.1 -5 -999 -999 .933 .728 -9999 -999 -15.28 -15.13 -15.01 -13.72 -13.41 -12.49 -11.85 -11.06 -1.16 -1.59 -999 -999 -999 -999 -999 -999 129 13.1
2018 4 13 6 -999 -999 797.8 -19.33 20.75 -999 70.9 9.34 132.8 -1 -999 .4 -999 -999 -21 -4.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 7 -999 -999 798.1 -19.95 20.12 -999 70.6 10.15 128.5 21 -999 20 -999 -999 -7.6 -1.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 8 -999 -999 798.6 -19.32 20.8 -999 70.2 9.85 130.2 75.8 -999 73.1 -999 -999 -5.1 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 799 -18.44 21.92 -999 66.9 9.57 127.1 232.7 -999 213.1 -999 -999 -20.4 -4.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 799.2 -18.46 21.9 -999 65.9 9.76 129.5 258.2 -999 239.3 -999 -999 -32.8 -8.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 799.2 -15.49 25.14 -999 63.4 10.71 136 459.2 -999 425.1 -999 -999 -22 -8.7 -999 -999 .929 .724 -9999 -999 -15.28 -15.13 -14.99 -13.73 -13.4 -12.51 -11.86 -11.07 -.95 -2.11 -999 -999 -999 -999 -999 -999 155 15.33
