Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 30 23 -999 -999 910 -28.51 11.7 -999 65 5.65 292.6 113.6 -999 95.2 -999 -999 -93.3 -11.3 -999 -999 1.584 .735 9.39 -999 -18.5 -17.39 -16.24 -15.47 -14.49 -14.16 -14.09 -14.22 -2.03 .14 -999 -999 -999 -999 -999 -999 130 12.57
2018 3 31 23 -999 -999 912 -30.85 9.39 -999 65.4 4.65 284.8 118.1 -999 99.3 -999 -999 -84.3 -10.7 -999 -999 1.594 .738 9.41 -999 -18.52 -17.41 -16.25 -15.48 -14.52 -14.17 -14.1 -14.23 -1.99 .12 -999 -999 -999 -999 -999 -999 131 12.61
2018 4 1 23 -999 -999 916 -32.02 8.33 -999 64 3.74 263.9 124.9 -999 104 -999 -999 -78.2 -11.5 -999 -999 1.598 .74 9.44 -999 -18.6 -17.44 -16.29 -15.51 -14.52 -14.18 -14.12 -14.24 -1.99 .14 -999 -999 -999 -999 -999 -999 131 12.68
2018 4 2 23 -999 -999 917 -33.69 6.79 -999 64.7 3.34 236.9 130.9 -999 107.7 -999 -999 -70.8 -9.9 -999 -999 1.599 .742 9.47 -999 -18.67 -17.47 -16.29 -15.52 -14.54 -14.2 -14.12 -14.25 -1.9 .1 -999 -999 -999 -999 -999 -999 132 12.73
2018 4 3 23 -999 -999 919 -30.18 10.1 -999 65.8 3.73 265.4 129.4 -999 106.6 -999 -999 -71.8 -11.2 -999 -999 1.59 .737 9.45 -999 -18.75 -17.51 -16.33 -15.54 -14.57 -14.22 -14.15 -14.25 -1.91 .12 -999 -999 -999 -999 -999 -999 132 12.75
2018 4 4 23 -999 -999 917 -30.95 9.2 -999 71.4 3.18 294.2 118.4 -999 94.9 -999 -999 -51.5 -8.2 -999 -999 1.575 .736 9.44 -999 -18.83 -17.54 -16.35 -15.55 -14.58 -14.24 -14.16 -14.27 -1.95 .15 -999 -999 -999 -999 -999 -999 132 12.77
2018 4 5 23 -999 -999 914 -30.26 9.93 -999 70.3 3.41 295.1 132.8 -999 103.3 -999 -999 -41 -6.4 -999 -999 1.566 .736 9.39 -999 -18.91 -17.59 -16.36 -15.58 -14.6 -14.25 -14.17 -14.28 -1.92 .14 -999 -999 -999 -999 -999 -999 133 12.81
2018 4 6 23 -999 -999 909 -32.07 8.18 -999 68.4 3.9 288.2 178 -999 124.3 -999 -999 -68 -9.8 -999 -999 1.577 .741 9.36 -999 -18.94 -17.64 -16.4 -15.6 -14.62 -14.28 -14.18 -14.28 -1.94 .16 -999 -999 -999 -999 -999 -999 131 12.88
2018 4 7 23 -999 -999 905 -34.33 6.25 -999 65.3 3.79 251.4 206.7 -999 137.7 -999 -999 -69.8 -9.1 -999 -999 0 .741 9.3 -999 -18.97 -17.67 -16.43 -15.62 -14.63 -14.28 -14.19 -14.28 -1.95 .11 -999 -999 -999 -999 -999 -999 128 12.93
2018 4 8 23 -999 -999 902 -32.83 7.39 -999 66.1 4.43 286.5 233.4 -999 146.4 -999 -999 -75.3 -9.4 -999 -999 1.551 .734 9.31 -999 -19.04 -17.7 -16.46 -15.64 -14.66 -14.31 -14.22 -14.3 -1.84 .01 -999 -999 -999 -999 -999 -999 135 12.98
2018 4 10 0 -999 -999 899 -26.59 13.44 -999 67.1 4.51 282.5 7.8 -999 7.9 -999 -999 -87.1 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 899 -26.8 13.24 -999 67.4 5.27 276.7 2 -999 4.1 -999 -999 -86.4 -13.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 900 -26.92 13.02 -999 67.4 4.39 279.9 .3 -999 3.3 -999 -999 -85.9 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 900 -26.64 13.34 -999 68.3 4.9 281.6 .7 -999 3.5 -999 -999 -87.4 -14.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 900 -26.12 13.96 -999 68.4 5.25 289.8 14.5 -999 17.7 -999 -999 -91.2 -14.7 -999 -999 1.528 .734 9.31 -999 -19.12 -17.75 -16.5 -15.67 -14.68 -14.32 -14.23 -14.31 -1.88 .14 -999 -999 -999 -999 -999 -999 133 12.92
2018 4 10 6 -999 -999 901 -26.57 13.63 -999 68.4 4.56 277.9 31.1 -999 39.5 -999 -999 -87.1 -15.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 901 -24.84 15.34 -999 68.4 5.09 283.9 63.5 -999 78.3 -999 -999 -92 -15.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 902 -24.01 16.32 -999 65.2 5.35 289.8 94.5 -999 104.1 -999 -999 -95.2 -15.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 902 -23.7 16.74 -999 64.7 5.22 291.3 140.8 -999 150.6 -999 -999 -96.4 -15.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 902 -24.64 15.64 -999 67 4.43 282.6 105.9 -999 101 -999 -999 -84.1 -15.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 902 -23.68 16.61 -999 67.4 4.92 287.4 193.8 -999 172.4 -999 -999 -63.4 -12 -999 -999 1.512 .728 9.32 -999 -19.14 -17.78 -16.5 -15.69 -14.69 -14.34 -14.25 -14.32 -1.98 .09 -999 -999 -999 -999 -999 -999 132 13.2
2018 4 10 12 -999 -999 902 -21.72 18.76 -999 64.5 4.72 290.8 308.3 -999 271.7 -999 -999 -48.7 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 902 -21.2 19.28 -999 63.7 3.77 290.8 320.8 -999 280.5 -999 -999 -54.2 -12.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 902 -20.99 19.72 -999 62 3.46 277.4 375.3 -999 325.9 -999 -999 -63 -13.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 902 -20.11 20.41 -999 60.3 2.06 295.3 407.1 -999 349.2 -999 -999 -62.4 -17.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 902 -21.09 19.47 -999 59.4 2.52 291.6 406.3 -999 326.6 -999 -999 -112.9 -21.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 902 -23.14 17.71 -999 60.7 2.38 258.5 377.1 -999 287 -999 -999 -104.3 -20.3 -999 -999 1.52 .729 9.32 -999 -19.15 -17.8 -16.52 -15.69 -14.7 -14.34 -14.26 -14.32 -1.91 .18 -999 -999 -999 -999 -999 -999 145 14.33
2018 4 10 18 -999 -999 901 -23.71 17.03 -999 63.6 3.56 268.1 334.1 -999 243.7 -999 -999 -97.6 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 901 -24.48 16.13 -999 63.8 3.16 271.4 269.1 -999 187.1 -999 -999 -95.1 -17.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 901 -25.63 14.97 -999 63.8 2.96 264.5 212.8 -999 138.9 -999 -999 -89.3 -17.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 901 -27.3 12.86 -999 67.5 3.27 253.5 56.1 -999 40.2 -999 -999 -64.2 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 901 -26.41 13.59 -999 67.3 3.99 278 46.5 -999 26.6 -999 -999 -58.5 -11.1 -999 -999 1.528 .734 9.29 -999 -19.17 -17.78 -16.52 -15.69 -14.7 -14.35 -14.25 -14.32 -1.9 .13 -999 -999 -999 -999 -999 -999 134 13.04
2018 4 11 0 -999 -999 900 -26.39 13.63 -999 67.8 4.75 281.6 13.7 -999 10.4 -999 -999 -63 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 900 -26.64 13.39 -999 67.1 3.93 276 5.8 -999 6.2 -999 -999 -62.2 -10.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 900 -27.99 12.07 -999 67.3 4.14 270.8 1.5 -999 3.6 -999 -999 -74.2 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 900 -29.43 10.64 -999 67.7 3.73 263.7 8.3 -999 10.9 -999 -999 -69.3 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 900 -29.65 10.48 -999 67.9 3.91 249.6 19.1 -999 23.2 -999 -999 -70.7 -11.7 -999 -999 1.544 .738 9.28 -999 -19.17 -17.81 -16.53 -15.71 -14.7 -14.34 -14.26 -14.32 -1.88 .18 -999 -999 -999 -999 -999 -999 131 12.93
2018 4 11 6 -999 -999 899 -29.9 10.46 -999 66 4.25 249.3 33.1 -999 47.1 -999 -999 -69.4 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 899 -29.77 10.77 -999 64.2 3.97 246.9 70.3 -999 86.4 -999 -999 -69.2 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 899 -29.97 10.9 -999 62.6 3.89 237 123.3 -999 136.1 -999 -999 -69.2 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 899 -29.37 11.61 -999 61.6 4.1 235.4 180.5 -999 191.1 -999 -999 -71.3 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 898 -28.53 12.58 -999 60.8 4.08 236.6 241.7 -999 245.1 -999 -999 -74.3 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 898 -27.99 13.16 -999 60.4 3.62 237.3 301.1 -999 292.9 -999 -999 -76.6 -11.1 -999 -999 1.534 .734 9.27 -999 -19.18 -17.82 -16.54 -15.71 -14.71 -14.35 -14.26 -14.33 -1.89 .15 -999 -999 -999 -999 -999 -999 160 15.15
2018 4 11 12 -999 -999 898 -27.17 14.02 -999 59.8 3.02 230.8 352 -999 329.3 -999 -999 -81.7 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 897 -26.24 14.9 -999 60.8 3.44 226.2 391.4 -999 354 -999 -999 -83.8 -11.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 896 -23.73 17.24 -999 62.7 3.41 204.2 416.4 -999 331.6 -999 -999 -92.6 -14.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 895 -23.88 16.96 -999 63.1 4.1 193.1 388.5 -999 295.2 -999 -999 -91.3 -13.6 -999 -999 1.523 .73 9.24 -999 -19.18 -17.82 -16.54 -15.71 -14.71 -14.35 -14.27 -14.33 -2.04 .19 -999 -999 -999 -999 -999 -999 147 14.4
2018 4 11 18 -999 -999 895 -23.49 17.2 -999 63.6 4.26 186.1 343.9 -999 249.4 -999 -999 -92.8 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 894 -24.29 16.29 -999 64.9 4.52 180.3 285.8 -999 197.6 -999 -999 -88 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 893 -26.59 14.36 -999 62.7 3.12 210 219.4 -999 142.8 -999 -999 -81.3 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 892 -26.79 13.56 -999 64.2 3.17 177.2 175.6 -999 110.3 -999 -999 -70.1 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 892 -26.43 13.95 -999 65 2.88 226.3 120.5 -999 72.2 -999 -999 -51.2 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 891 -26.72 13.55 -999 67.1 3.34 249.8 58 -999 33.6 -999 -999 -60.6 -10.8 -999 -999 1.533 .734 9.2 -999 -19.17 -17.83 -16.54 -15.72 -14.73 -14.35 -14.27 -14.33 -1.94 .18 -999 -999 -999 -999 -999 -999 131 13.11
2018 4 12 0 -999 -999 891 -27.44 12.64 -999 67.5 2.85 265.6 18.3 -999 12 -999 -999 -69.3 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 891 -28.35 11.69 -999 68 3.33 273.6 5 -999 6.3 -999 -999 -70.8 -13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 891 -28.87 11.12 -999 68.6 3.73 282.8 2.9 -999 4.9 -999 -999 -70.9 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 891 -28.74 11.28 -999 68 4.45 280 4.1 -999 6.6 -999 -999 -75 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 891 -28.08 11.9 -999 67.2 4.84 286.1 10.3 -999 13.5 -999 -999 -79 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 891 -27.42 12.65 -999 66.2 5.13 285 22.1 -999 28.1 -999 -999 -85.1 -13.2 -999 -999 1.534 .735 9.2 -999 -19.17 -17.85 -16.55 -15.72 -14.73 -14.37 -14.27 -14.32 -1.93 .11 -999 -999 -999 -999 -999 -999 131 12.97
2018 4 12 6 -999 -999 892 -27.14 13.08 -999 64.6 4.86 279.4 37.2 -999 54.1 -999 -999 -86.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 892 -26.12 14.17 -999 62.8 4.91 282.6 80.5 -999 96.1 -999 -999 -90.7 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 893 -25.38 15.05 -999 62.8 5.17 283.8 133.6 -999 147.6 -999 -999 -95.6 -14.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 894 -24.44 16.08 -999 61.2 5.19 288.4 192.2 -999 203.7 -999 -999 -99.4 -14.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 894 -23.69 16.78 -999 58.5 4.48 294.4 253.9 -999 257 -999 -999 -103.7 -16 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 895 -22.37 18.22 -999 57.6 4.84 285.5 315.3 -999 306.1 -999 -999 -108.2 -16.2 -999 -999 1.517 .728 9.25 -999 -19.15 -17.86 -16.56 -15.73 -14.73 -14.37 -14.28 -14.33 -2.09 .16 -999 -999 -999 -999 -999 -999 162 15.47
2018 4 12 12 -999 -999 895 -21.01 19.58 -999 60.2 6.14 292 368.1 -999 344.1 -999 -999 -110.4 -13.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 896 -20.56 19.92 -999 59.4 5.19 297.9 432.1 -999 376.7 -999 -999 -114.6 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 897 -21.11 19.33 -999 61 4.47 294.9 442.5 -999 369.9 -999 -999 -114.6 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 898 -20.76 19.74 -999 61.1 4.91 290 433.2 -999 344.9 -999 -999 -115.1 -14.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 898 -20.59 19.87 -999 61.3 5.1 295.8 405.1 -999 308.3 -999 -999 -111.7 -14.4 -999 -999 1.515 .726 9.28 -999 -19.16 -17.86 -16.58 -15.73 -14.73 -14.38 -14.29 -14.34 -1.75 .11 -999 -999 -999 -999 -999 -999 149 14.51
2018 4 12 18 -999 -999 899 -21.3 19.22 -999 61.2 4.26 287.9 353.9 -999 257.7 -999 -999 -105.7 -16.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 900 -21.08 19.25 -999 63.1 3.65 297 295.1 -999 205.4 -999 -999 -102.9 -18.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 901 -20.92 19.45 -999 64.6 4.78 287.1 229.8 -999 151.8 -999 -999 -101 -16.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 902 -20.92 19.26 -999 65.8 4.79 294.9 162.6 -999 101.5 -999 -999 -102.4 -17.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 902 -19.31 20.84 -999 67.6 7.09 305.4 101 -999 59.7 -999 -999 -109.1 -15 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 902 -19.8 20.28 -999 71.3 8.52 291.2 42.5 -999 26.7 -999 -999 -106.8 -11.3 -999 -999 1.513 .725 9.33 -999 -19.16 -17.88 -16.58 -15.74 -14.74 -14.38 -14.29 -14.34 -1.41 -.03 -999 -999 -999 -999 -999 -999 130 13.14
2018 4 13 0 -999 -999 903 -20.09 19.96 -999 71.6 8.6 290.4 16.7 -999 12.2 -999 -999 -106 -10.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 903 -21.13 18.99 -999 70.8 7.93 286.6 6 -999 7.7 -999 -999 -102.5 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 904 -21.88 18.22 -999 70.9 7.52 288.8 3 -999 6 -999 -999 -100 -10.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 904 -21.97 18.06 -999 70.9 7.45 287.7 5.1 -999 8.1 -999 -999 -99.5 -11.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 904 -22.36 17.71 -999 69.5 6.78 289.2 11.8 -999 16 -999 -999 -98.2 -11.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 5 -999 -999 905 -22.74 17.37 -999 69.1 6.45 284 23.4 -999 30.2 -999 -999 -97.1 -11.9 -999 -999 1.522 .729 9.34 -999 -19.16 -17.88 -16.59 -15.74 -14.75 -14.39 -14.29 -14.33 -1.75 .1 -999 -999 -999 -999 -999 -999 130 12.99
2018 4 13 6 -999 -999 905 -22.62 17.58 -999 67.3 6.28 289.8 43.2 -999 60 -999 -999 -97.1 -12.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 9 -999 -999 906 -22.45 18.31 -999 61.5 4.94 266.6 196.3 -999 204.1 -999 -999 -101.4 -14.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 10 -999 -999 906 -22.04 18.69 -999 62.1 5.39 267.4 259.1 -999 258.7 -999 -999 -104.9 -13.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 11 -999 -999 906 -21.44 19.31 -999 61.6 5.36 275.1 321.3 -999 309 -999 -999 -107.6 -13.6 -999 -999 1.518 .727 9.36 -999 -19.15 -17.89 -16.61 -15.76 -14.75 -14.39 -14.3 -14.35 -1.77 .05 -999 -999 -999 -999 -999 -999 163 15.67
2018 4 13 12 -999 -999 906 -21.05 19.95 -999 61.4 5.28 262.7 374.1 -999 346.4 -999 -999 -107.6 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 13 -999 -999 906 -20.38 20.65 -999 58.9 4 255.3 411.3 -999 367.9 -999 -999 -110.3 -15.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 14 -999 -999 906 -20.08 20.96 -999 58.2 3.31 243.5 434.3 -999 374.5 -999 -999 -110.3 -17.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 15 -999 -999 905 -19.45 21.4 -999 62 4.41 250.5 446 -999 370.1 -999 -999 -107 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 16 -999 -999 905 -18.61 22.32 -999 60.4 3.76 249.4 434.7 -999 344.3 -999 -999 -108.9 -17.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 17 -999 -999 905 -18.95 21.98 -999 63.1 5 250.8 407.8 -999 308.9 -999 -999 -101.5 -13.4 -999 -999 1.509 .724 9.35 -999 -19.13 -17.91 -16.61 -15.77 -14.77 -14.41 -14.3 -14.35 -2.06 .22 -999 -999 -999 -999 -999 -999 149 14.58
2018 4 13 18 -999 -999 905 -18.66 22.24 -999 62.8 4.86 245.9 362 -999 262.5 -999 -999 -102.5 -14.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
