Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 3 25 23 -999 -999 921 -30.58 -30.68 -999 65.3 5.37 88.6 156.5 -999 105.9 -999 -999 -77.9 -6.9 -999 -999 1.688 .605 9.24 -999 -15.92 -16.05 -15.26 -13.93 -9.08 -11.24 -10.47 -9.98 .76 -.24 -999 -999 -999 -999 -999 -999 141 13.2
2018 3 26 23 -999 -999 921 -27.5 -27.62 -999 65.3 7.39 100.5 140.7 -999 85.3 -999 -999 -80.3 -6.2 -999 -999 1.665 .595 9.23 -999 -16.02 -16.14 -15.33 -13.97 -9.12 -11.26 -10.49 -9.98 .73 .02 -999 -999 -999 -999 -999 -999 142 13.19
2018 3 27 23 -999 -999 916 -21 -21.13 -999 44.9 5.21 88.4 146.8 -999 98.7 -999 -999 -98.2 -13.7 -999 -999 1.643 .588 9.19 -999 -16.11 -16.23 -15.41 -14.02 -9.15 -11.3 -10.51 -10 .61 -.24 -999 -999 -999 -999 -999 -999 138 13.39
2018 3 28 23 -999 -999 923 -22.82 -22.95 -999 74.4 12.75 101 94.6 -999 70.2 -999 -999 -45.8 -3 -999 -999 1.665 .656 9.32 -999 -16.18 -16.31 -15.48 -14.06 -9.19 -11.32 -10.53 -10.01 .58 .13 -999 -999 -999 -999 -999 -999 141 13.3
2018 3 29 23 -999 -999 926 -22.7 -22.83 -999 74.7 8.48 99 149.5 -999 87.4 -999 -999 -81.7 -5.4 -999 -999 1.657 .653 9.3 -999 -16.19 -16.34 -15.56 -14.12 -9.21 -11.35 -10.56 -10.03 .92 -.11 -999 -999 -999 -999 -999 -999 135 13.37
2018 3 30 23 -999 -999 924 -19.87 -19.95 -999 78 5.36 104.7 151.1 -999 96.3 -999 -999 -58.8 -6.3 -999 -999 1.641 .646 9.27 -999 -16.19 -16.35 -15.59 -14.17 -9.26 -11.38 -10.58 -10.03 .64 -.13 -999 -999 -999 -999 -999 -999 141 13.57
2018 3 31 23 -999 -999 923 -15.92 -15.97 -999 82.6 5.02 105.1 130.6 -999 97.1 -999 -999 -37 -4.4 -999 -999 1.613 .521 9.31 -999 -16.16 -16.33 -15.6 -14.22 -9.3 -11.4 -10.6 -10.04 .67 -.39 -999 -999 -999 -999 -999 -999 145 13.63
2018 4 1 23 -999 -999 926 -14 -14.06 -999 85.4 4.47 106.3 129.5 -999 99.4 -999 -999 -41.8 -6.8 -999 -999 1.577 .506 9.31 -999 -16.1 -16.29 -15.61 -14.25 -9.33 -11.43 -10.63 -10.06 .6 -.14 -999 -999 -999 -999 -999 -999 146 13.81
2018 4 2 23 -999 -999 925 -15.45 -15.54 -999 78.6 3.76 85.3 197.7 -999 130 -999 -999 -78.5 -10.6 -999 -999 1.591 .526 9.31 -999 -16.01 -16.21 -15.6 -14.29 -9.38 -11.46 -10.64 -10.07 .59 -.09 -999 -999 -999 -999 -999 -999 149 13.86
2018 4 3 23 -999 -999 926 -13.7 -13.83 -999 48.1 3.03 98.6 178.4 -999 124.7 -999 -999 -119.4 -26.8 -999 -999 1.588 .52 9.28 -999 -15.9 -16.12 -15.55 -14.32 -9.42 -11.49 -10.69 -10.08 .62 -.15 -999 -999 -999 -999 -999 -999 150 13.9
2018 4 4 23 -999 -999 920 -18.06 -18.15 -999 49.2 4.83 74.7 193.5 -999 134.1 -999 -999 -108.9 -14.8 -999 -999 1.614 .515 9.23 -999 -15.82 -16.04 -15.5 -14.34 -9.45 -11.52 -10.7 -10.1 .73 -.23 -999 -999 -999 -999 -999 -999 149 13.95
2018 4 5 23 -999 -999 919 -22.67 -22.72 -999 73.2 4.26 90.2 209.6 -999 142.3 -999 -999 -89.2 -10.7 -999 -999 1.618 .517 9.26 -999 -15.76 -15.98 -15.46 -14.37 -9.48 -11.55 -10.73 -10.11 .68 -.23 -999 -999 -999 -999 -999 -999 147 13.98
2018 4 6 23 -999 -999 921 -22.5 -22.53 -999 68.7 3.15 82.7 203.7 -999 136.1 -999 -999 -80 -12.6 -999 -999 1.611 .515 9.2 -999 -15.72 -15.94 -15.42 -14.38 -9.51 -11.58 -10.74 -10.11 .63 -.31 -999 -999 -999 -999 -999 -999 143 14.02
2018 4 7 23 -999 -999 910 -20.68 -20.74 -999 51.4 4.3 99.9 209.3 -999 144.1 -999 -999 -101.2 -14.6 -999 -999 1.615 .516 9.15 -999 -15.72 -15.93 -15.4 -14.38 -9.55 -11.61 -10.77 -10.12 .65 -.19 -999 -999 -999 -999 -999 -999 151 14.05
2018 4 8 23 -999 -999 909 -18.08 -18.17 -999 47.5 4.63 98 216 -999 148.2 -999 -999 -111.8 -19.9 -999 -999 1.588 .507 9.15 -999 -15.74 -15.95 -15.38 -14.39 -9.57 -11.64 -10.8 -10.13 .69 -.44 -999 -999 -999 -999 -999 -999 149 14.07
2018 4 10 0 -999 -999 912 -14.39 -14.57 -999 89.6 14.85 108.1 15.8 -999 12.3 -999 -999 -18.5 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 1 -999 -999 912 -14.29 -14.47 -999 89.7 14.38 104.2 2.8 -999 2.4 -999 -999 -14 -.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 2 -999 -999 911 -13.7 -13.88 -999 90.5 14.01 110.7 .2 -999 .5 -999 -999 -9.4 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 3 -999 -999 911 -13.1 -13.29 -999 91.3 12.79 108.1 -.2 -999 .1 -999 -999 -8.5 -.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 4 -999 -999 910 -12.3 -12.48 -999 92.4 13.89 114.4 -.2 -999 .1 -999 -999 -5.5 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 5 -999 -999 911 -11.7 -11.88 -999 93.2 13.82 113.9 -.1 -999 0 -999 -999 -3.3 -.7 -999 -999 1.625 .601 9.16 -999 -15.76 -15.95 -15.39 -14.39 -9.6 -11.67 -10.82 -10.15 .21 -.3 -999 -999 -999 -999 -999 -999 138 13.24
2018 4 10 6 -999 -999 911 -11.31 -11.49 -999 93.6 12.86 115.8 .4 -999 .4 -999 -999 -4.1 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 7 -999 -999 910 -11.16 -11.33 -999 93.8 13.1 116.9 3 -999 2.5 -999 -999 -6 -.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 8 -999 -999 911 -10.92 -11.09 -999 94 12.33 113.3 14.7 -999 11.5 -999 -999 -4.2 -.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 9 -999 -999 911 -10.78 -10.95 -999 94 12.46 110.4 63.8 -999 47.1 -999 -999 -11.6 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 10 -999 -999 911 -10.73 -10.85 -999 93.5 9.73 106.7 109.4 -999 81.6 -999 -999 -13.7 -1.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 11 -999 -999 911 -10.85 -10.93 -999 90.3 7.63 100.7 227.1 -999 152.7 -999 -999 -57.7 -4.5 -999 -999 1.581 .538 9.17 -999 -15.77 -15.96 -15.4 -14.4 -9.61 -11.68 -10.83 -10.16 .65 -.51 -999 -999 -999 -999 -999 -999 133 13.25
2018 4 10 12 -999 -999 912 -11.52 -11.5 -999 86.3 5.88 95.2 308.7 -999 192.4 -999 -999 -96.8 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 13 -999 -999 911 -12.92 -12.96 -999 82.8 4.99 71.9 314.6 -999 197 -999 -999 -107.4 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 14 -999 -999 911 -12.36 -12.42 -999 76.7 5.35 70.5 519.1 -999 324.6 -999 -999 -115.9 -11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 15 -999 -999 911 -12.29 -12.31 -999 69.7 4.97 72.4 570.2 -999 371.5 -999 -999 -120.9 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 16 -999 -999 910 -12.29 -12.24 -999 72.7 4.39 61.8 582 -999 397.8 -999 -999 -124.3 -12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 17 -999 -999 910 -12.26 -12.2 -999 65.6 3.99 57 565.9 -999 403.7 -999 -999 -126.3 -12.2 -999 -999 1.597 .564 9.15 -999 -15.76 -15.97 -15.39 -14.41 -9.62 -11.69 -10.84 -10.16 .65 -.12 -999 -999 -999 -999 -999 -999 159 14.82
2018 4 10 18 -999 -999 910 -12.71 -12.59 -999 65.6 3.71 56.4 522.6 -999 388.6 -999 -999 -126.6 -12.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 19 -999 -999 909 -12.86 -12.79 -999 67.4 4.98 59.3 458.8 -999 357.4 -999 -999 -122.5 -10.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 20 -999 -999 909 -13.36 -13.28 -999 68 4.3 66.2 372.5 -999 306 -999 -999 -121.3 -11.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 21 -999 -999 909 -13.91 -13.88 -999 66.9 3.51 63.4 274 -999 240.6 -999 -999 -119.6 -12.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 22 -999 -999 909 -13.3 -13.38 -999 61.3 2.29 91.4 175.3 -999 166.5 -999 -999 -121.6 -19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 10 23 -999 -999 908 -16.53 -16.48 -999 66.8 3.86 64.4 90.7 -999 94.5 -999 -999 -108.7 -14 -999 -999 1.611 .557 9.12 -999 -15.75 -15.97 -15.4 -14.4 -9.62 -11.7 -10.85 -10.16 .7 -.27 -999 -999 -999 -999 -999 -999 144 14.14
2018 4 11 0 -999 -999 908 -16.73 -16.85 -999 68.5 5.13 66.8 29.8 -999 36.1 -999 -999 -104.1 -10.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 1 -999 -999 907 -16.99 -17.19 -999 65.8 4.82 67.1 2.3 -999 5.9 -999 -999 -101.9 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 2 -999 -999 906 -17.68 -17.89 -999 67 4.54 63.7 -3.5 -999 .8 -999 -999 -99.5 -11.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 3 -999 -999 906 -17.89 -18.06 -999 66.3 4.33 57.7 -3.9 -999 .4 -999 -999 -100.5 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 4 -999 -999 905 -18.39 -18.56 -999 66.4 4.47 61.6 -4 -999 .3 -999 -999 -99.3 -12.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 5 -999 -999 905 -18.28 -18.43 -999 66.7 4.21 55.5 -3.7 -999 .6 -999 -999 -100.1 -13.3 -999 -999 1.619 .572 9.09 -999 -15.74 -15.96 -15.4 -14.4 -9.63 -11.69 -10.85 -10.16 .68 -.13 -999 -999 -999 -999 -999 -999 132 13.36
2018 4 11 6 -999 -999 904 -19.35 -19.45 -999 63.9 4.48 64.8 -3.1 -999 .9 -999 -999 -97.2 -12.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 7 -999 -999 904 -18.75 -19 -999 63.8 5.69 72.1 2.8 -999 5.2 -999 -999 -97.5 -11.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 8 -999 -999 904 -15.6 -15.97 -999 50.1 3.96 101.3 21.1 -999 15.3 -999 -999 -107.6 -20.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 9 -999 -999 903 -15.61 -15.6 -999 44.7 3.26 121.2 98.3 -999 39.4 -999 -999 -112.4 -26.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 10 -999 -999 903 -17.18 -17.16 -999 49.5 4.29 110.6 188.7 -999 89.2 -999 -999 -105.6 -19.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 11 -999 -999 903 -17.36 -17.48 -999 55.6 5.15 107.5 291.6 -999 151.9 -999 -999 -103.6 -14.6 -999 -999 1.614 .572 9.09 -999 -15.74 -15.95 -15.38 -14.4 -9.64 -11.71 -10.86 -10.18 .54 -.23 -999 -999 -999 -999 -999 -999 131 13.24
2018 4 11 12 -999 -999 903 -16.58 -16.56 -999 56.8 5.77 107.8 391.6 -999 218.4 -999 -999 -108.4 -13.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 13 -999 -999 903 -16.33 -16.3 -999 58.8 6.88 104.8 481 -999 281.7 -999 -999 -109.5 -10.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 14 -999 -999 903 -16.08 -15.97 -999 59.6 6.95 100.7 548.4 -999 335.2 -999 -999 -111.3 -9.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 15 -999 -999 903 -15.89 -15.77 -999 66.9 7.23 104.2 589.9 -999 377.1 -999 -999 -113 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 16 -999 -999 903 -15.79 -15.64 -999 66.8 6.8 100 602.2 -999 403.3 -999 -999 -113.6 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 17 -999 -999 904 -15.69 -15.51 -999 72.1 6.52 97.5 585.5 -999 408.2 -999 -999 -114.1 -6.7 -999 -999 1.612 .582 9.09 -999 -15.72 -15.93 -15.39 -14.4 -9.64 -11.72 -10.87 -10.17 .63 -.62 -999 -999 -999 -999 -999 -999 158 14.81
2018 4 11 18 -999 -999 904 -15.36 -15.2 -999 65.3 5.83 101.8 541 -999 392.3 -999 -999 -115.8 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 19 -999 -999 904 -15.59 -15.44 -999 63 5.56 101.3 472.7 -999 359.4 -999 -999 -114 -8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 20 -999 -999 904 -15.76 -15.68 -999 62.8 5.71 104.4 385.5 -999 308.7 -999 -999 -111.5 -8.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 21 -999 -999 905 -16.19 -16.11 -999 62.7 5.46 102.2 285.3 -999 243 -999 -999 -108.5 -8.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 22 -999 -999 905 -16.38 -16.39 -999 65 5.82 106.6 186.5 -999 170.8 -999 -999 -105.3 -8.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 11 23 -999 -999 906 -16.69 -16.76 -999 65.4 6.46 107 94.3 -999 93.1 -999 -999 -102.9 -8.8 -999 -999 1.63 .587 9.11 -999 -15.7 -15.91 -15.38 -14.4 -9.65 -11.72 -10.87 -10.18 .66 -.13 -999 -999 -999 -999 -999 -999 147 14.13
2018 4 12 0 -999 -999 906 -17.39 -17.54 -999 64.9 7.09 102.6 18.1 -999 18.7 -999 -999 -98.5 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 1 -999 -999 906 -17.76 -17.9 -999 65.4 7.66 105.2 3.2 -999 6 -999 -999 -96.4 -7.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 2 -999 -999 907 -17.92 -18.09 -999 66.2 7.88 108.4 -2 -999 1.4 -999 -999 -95.3 -7.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 3 -999 -999 907 -18.34 -18.5 -999 68.3 8.5 108.4 -3.3 -999 .4 -999 -999 -94 -6.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 4 -999 -999 908 -19.02 -19.17 -999 71.4 8.87 107.7 -3.2 -999 .3 -999 -999 -91.4 -5.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 5 -999 -999 909 -19.48 -19.64 -999 76.5 9.88 104.8 -2.8 -999 .6 -999 -999 -90.6 -4.8 -999 -999 1.651 .64 9.13 -999 -15.67 -15.9 -15.37 -14.41 -9.66 -11.73 -10.88 -10.18 1.3 .54 -999 -999 -999 -999 -999 -999 134 13.35
2018 4 12 6 -999 -999 909 -19.77 -19.93 -999 81.9 11.48 99.8 -1.4 -999 1.2 -999 -999 -85.2 -3.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 7 -999 -999 910 -20.68 -20.87 -999 82 11.9 102.9 4.2 -999 4.8 -999 -999 -69.3 -2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 8 -999 -999 910 -20.46 -20.64 -999 82.2 12.67 103.2 20.1 -999 16.2 -999 -999 -63.6 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 9 -999 -999 911 -20.88 -21 -999 82 12.42 98.5 55.5 -999 37.3 -999 -999 -68.7 -1.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 10 -999 -999 912 -21.05 -21.17 -999 81.8 13 102.8 110.7 -999 69.3 -999 -999 -60.6 -1.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 11 -999 -999 912 -21.46 -21.53 -999 81.3 12.56 103.6 246.4 -999 130 -999 -999 -69.7 -2.2 -999 -999 1.659 .65 9.17 -999 -15.65 -15.87 -15.36 -14.41 -9.66 -11.73 -10.89 -10.19 .97 -.51 -999 -999 -999 -999 -999 -999 133 13.23
2018 4 12 12 -999 -999 913 -21.58 -21.61 -999 80.5 12.42 101.4 386.2 -999 201.9 -999 -999 -73.1 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 13 -999 -999 913 -21.67 -21.64 -999 79.9 12.48 99.9 512.7 -999 275.6 -999 -999 -82.7 -2.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 14 -999 -999 913 -21.48 -21.42 -999 79.2 12.27 103.9 580.5 -999 333 -999 -999 -84.3 -2.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 15 -999 -999 913 -21.43 -21.35 -999 78.9 11.85 109.6 599.4 -999 363.9 -999 -999 -84.3 -1.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 16 -999 -999 913 -21.46 -21.39 -999 78.9 12.83 103 618.1 -999 398.4 -999 -999 -80 -1.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 17 -999 -999 914 -21.48 -21.4 -999 78.9 13.29 104.2 596.7 -999 402.1 -999 -999 -78.3 -1 -999 -999 1.658 .656 9.18 -999 -15.62 -15.85 -15.36 -14.41 -9.66 -11.74 -10.89 -10.19 .47 .37 -999 -999 -999 -999 -999 -999 155 14.78
2018 4 12 18 -999 -999 914 -21.64 -21.53 -999 78.7 13.11 101.4 551.2 -999 389.8 -999 -999 -79 -1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 19 -999 -999 914 -21.56 -21.49 -999 78.7 12.65 103.3 496.5 -999 365.9 -999 -999 -79.9 -1.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 20 -999 -999 914 -21.55 -21.62 -999 80.5 12.26 103.8 159.4 -999 126.8 -999 -999 -75.1 -2.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 21 -999 -999 914 -21.1 -21.19 -999 80.8 12.26 102.7 222.5 -999 170.4 -999 -999 -77.5 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 22 -999 -999 914 -20.83 -20.92 -999 81.2 12.8 100.4 168.6 -999 130.2 -999 -999 -80.4 -2.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 12 23 -999 -999 914 -21 -21.15 -999 81.7 12.37 101.3 46 -999 36.6 -999 -999 -78.6 -2.8 -999 -999 1.657 .652 9.19 -999 -15.6 -15.84 -15.35 -14.42 -9.68 -11.74 -10.9 -10.19 .29 .08 -999 -999 -999 -999 -999 -999 145 14.09
2018 4 13 0 -999 -999 914 -21.14 -21.33 -999 81.8 11.96 104.5 24 -999 19.3 -999 -999 -83.4 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 1 -999 -999 914 -21.05 -21.25 -999 81.8 11.14 104.5 5.4 -999 6.1 -999 -999 -81.2 -3.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 2 -999 -999 914 -20.69 -20.9 -999 82.1 12.01 102.9 -.8 -999 1.4 -999 -999 -72.2 -3.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 3 -999 -999 914 -20.92 -21.1 -999 82 11.28 99.1 -2.4 -999 .4 -999 -999 -78.2 -3.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 4 13 4 -999 -999 914 -21.38 -21.55 -999 81.7 10.26 97.7 -3.1 -999 .2 -999 -999 -82.9 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
